,date,index,mom_pct_change,rev_pct_change,SP500_pct_change
1403,2015-07-31,100.0,0.0032549042552609,-0.0009301140963591,-0.002271519985995
1404,2015-08-03,100.0,-0.0036132220660204,0.0105235517437195,-0.0027568867336966
1405,2015-08-04,100.0,-0.0008034533368535,-0.0068254353959181,-0.0022497047793397
1406,2015-08-05,100.0,0.0034141174061618,0.0141283070916797,0.0031146787487494
1407,2015-08-06,101.0,0.0,0.0,-0.0077529852824311
1408,2015-08-07,101.0,0.0,0.0,-0.002874882444434
1409,2015-08-10,101.0,0.0,0.0,0.0128081664664447
1410,2015-08-11,101.0,0.0,0.0,-0.0095571024981548
1411,2015-08-12,101.0,0.0,0.0,0.0009500546545004
1412,2015-08-13,101.0,0.0,0.0,-0.0012752120935421
1413,2015-08-14,101.0,0.0,0.0,0.0039119641087868
1414,2015-08-17,101.0,0.0,0.0,0.0052114241851357
1415,2015-08-18,101.0,0.0,0.0,-0.0026255301863975
1416,2015-08-19,101.0,0.0,0.0,-0.008254876246131
1417,2015-08-20,101.0,0.0,0.0,-0.0211001700734777
1418,2015-08-21,101.0,0.0,0.0,-0.0318509657186373
1419,2015-08-24,101.0,0.0,0.0,-0.0394136928664656
1420,2015-08-25,101.0,0.0,0.0,-0.0135219949789724
1421,2015-08-26,102.0,0.0328652511051644,0.0360836383548677,0.0390338587745018
1422,2015-08-27,102.0,0.0329807005069816,0.0306216809255647,0.0242977486211253
1423,2015-08-28,102.0,0.0025388889916833,0.0034315837389747,0.0006087363616984
1424,2015-08-31,102.0,-0.0068068691420978,-0.0090984486554813,-0.0083916703692171
1425,2015-09-01,102.0,-0.0358128489181308,-0.0312188995617164,-0.0295764466409867
1426,2015-09-02,102.0,0.0199874638633685,0.0138110832424726,0.0182929750044313
1427,2015-09-03,102.0,-0.0054354136894554,0.0007079401455857,0.0011647935451044
1428,2015-09-04,102.0,-0.0124400665654805,-0.0104311605453307,-0.0153295957239322
1429,2015-09-08,102.0,0.0153384294821771,0.027845955729936,0.0250830535864803
1430,2015-09-09,102.0,-0.0074084055144999,-0.0228723488373715,-0.0138975605090728
1431,2015-09-10,102.0,-0.0014421156460217,0.0063323254922233,0.0052779550337942
1432,2015-09-11,102.0,-0.0009496610468152,0.0069858055207679,0.0044870432109727
1433,2015-09-14,102.0,-0.0082192596209481,-0.0015094676621948,-0.0040896557107467
1434,2015-09-15,103.0,0.015762249719548,0.0125888566219884,0.0128313114225178
1435,2015-09-16,103.0,0.01892898411026,0.0106535469448779,0.0087054143496938
1436,2015-09-17,103.0,-0.0030115735278661,-0.0037100163085295,-0.0025610593200119
1437,2015-09-18,103.0,-0.0162054426971295,-0.0167654663550648,-0.0161641657442799
1438,2015-09-21,103.0,0.0056736279648411,0.0029234582117545,0.0045657836051984
1439,2015-09-22,103.0,-0.0131490142920929,-0.0201852753452491,-0.0123184292742856
1440,2015-09-23,103.0,-0.0061543152545228,0.0011294342674216,-0.0020486428903282
1441,2015-09-24,103.0,0.0007937537342734,-0.0045968742514898,-0.0033629843293694
1442,2015-09-25,103.0,0.0017511228960237,0.0035226903971749,-0.0004657932858295
1443,2015-09-28,103.0,-0.0288740017310408,-0.0300056620759464,-0.0256660904689601
1444,2015-09-29,103.0,0.0024339033298945,0.003576736878137,0.001232853252514
1445,2015-09-30,103.0,0.0183370235122001,0.0227082934379468,0.0190755559068616
1446,2015-10-01,103.0,-0.0006205470476035,-0.0025815472087621,0.0019738842280374
1447,2015-10-02,103.0,0.0229954158143669,0.0114951342076174,0.0143152892845419
1448,2015-10-05,104.0,0.0168675848885828,0.0090586745094342,0.0182898408005083
1449,2015-10-06,104.0,-0.0058150837920131,-0.0079238222767494,-0.0035882361830883
1450,2015-10-07,104.0,0.0110520167423037,0.0066627786193308,0.0080356336398674
1451,2015-10-08,104.0,0.0106559619236432,0.0035103682008005,0.008818435459823
1452,2015-10-09,104.0,0.0075702668242854,-0.0019476727333115,0.0007251113267179
1453,2015-10-12,104.0,0.0144648774088002,0.0075517313171623,0.0012754772073804
1454,2015-10-13,104.0,-0.0121607443968039,-0.0059707045284007,-0.0068254239478691
1455,2015-10-14,104.0,-0.0046855920506423,-0.0083842772495254,-0.0047162741982138
1456,2015-10-15,104.0,0.0105240401915123,-0.0040506000099397,0.0148527736191401
1457,2015-10-16,104.0,0.0090002859523214,-0.0047707861227475,0.00457047427537
1458,2015-10-19,104.0,0.0051718006782909,0.0081150837360159,0.0002705455347167
1459,2015-10-20,104.0,0.0019545128979821,-0.006271575754025,-0.0014210903493528
1460,2015-10-21,104.0,-0.0017642564449593,-0.0165318161087961,-0.0058254149958992
1461,2015-10-22,104.0,0.0216418919135407,0.0029608895775352,0.0166275715641113
1462,2015-10-23,104.0,0.0055316362939762,0.0208002597597748,0.0110303445393233
1463,2015-10-26,105.0,-0.0141952264374064,-0.0073395626004506,-0.0019131006866738
1464,2015-10-27,105.0,-0.0192522731951797,-0.0111999498364264,-0.0025541185397203
1465,2015-10-28,105.0,0.0132136758078655,0.0150637377889107,0.011840033278637
1466,2015-10-29,105.0,0.0027326107771388,-0.0143113114782239,-0.0004497742019048
1467,2015-10-30,105.0,-0.0045727497742289,-0.0030249489259426,-0.0048098770036724
1468,2015-11-02,105.0,0.015403891118501,0.0087537702727655,0.0118738170065511
1469,2015-11-03,105.0,0.0054568110229321,0.0035898778116916,0.0027280673468637
1470,2015-11-04,105.0,-0.0051739920512735,0.0036402704243139,-0.0035453672309846
1471,2015-11-05,105.0,-0.0133745869857723,-0.0042126748638234,-0.0011321483923818
1472,2015-11-06,105.0,0.0009645562590403,-0.0013380548398775,-0.0003476213457177
1473,2015-11-09,105.0,-0.009118578828685,-0.0071880241340223,-0.0098227293857185
1474,2015-11-10,105.0,0.0003009012498903,0.0051359891658086,0.0015105949543003
1475,2015-11-11,105.0,-0.0064417268692489,0.0020516023327997,-0.0032280858125481
1476,2015-11-12,105.0,-0.0145104212205894,-0.0103060666312962,-0.013990375564759
1477,2015-11-13,105.0,-0.0048366345789222,-0.0196412379791446,-0.0112073647066993
1478,2015-11-16,106.0,0.0236613825412192,0.0105947462186702,0.0149032652649434
1479,2015-11-17,106.0,-0.0070697981331866,0.0020199120007815,-0.0013393792481354
1480,2015-11-18,106.0,0.022530764578118,0.0229525028106964,0.0161624517985254
1481,2015-11-19,106.0,-0.0081706982135272,-0.0097712664516502,-0.0011231091692577
1482,2015-11-20,106.0,0.0028878300660235,0.0069249997137221,0.0038101956899896
1483,2015-11-23,106.0,-0.0011003459197139,-0.0030232138488447,-0.001234860772866
1484,2015-11-24,106.0,0.0030246211335591,0.0157853304367648,0.00122199597434
1485,2015-11-25,106.0,0.001623673324158,0.0035629303355005,-0.0001291322766768
1486,2015-11-27,106.0,0.0014806894456435,0.0017759328014001,0.0005936176807606
1487,2015-11-30,106.0,-0.0024658945546831,-0.0050677628476767,-0.0046409972747631
1488,2015-12-01,106.0,0.0305942573739892,0.0036366363994443,0.0106805733686374
1489,2015-12-02,106.0,-0.0031786721200168,-0.0111959993553353,-0.0109956931725662
1490,2015-12-03,106.0,-0.0074128339381635,0.0017131070502031,-0.014373526666262
1491,2015-12-04,107.0,0.0111047284150012,0.0177227497016967,0.0205256690573854
1492,2015-12-07,107.0,-0.0165715952283155,-0.010540126628301,-0.0069895029647873
1493,2015-12-08,107.0,-0.013382495657349,-0.0066747663787134,-0.0064899016523778
1494,2015-12-09,107.0,0.0010333726406967,-0.0135908059703456,-0.0077389850179799
1495,2015-12-10,107.0,0.0015357625928532,0.0064942497654861,0.002251387153161
1496,2015-12-11,107.0,-0.0198697153154456,-0.0153640709358712,-0.0194227672974829
1497,2015-12-14,107.0,-0.0030124219423638,-0.0002052302509951,0.0047555600174336
1498,2015-12-15,107.0,0.0096734995192984,0.0155495624186407,0.0106185610827318
1499,2015-12-16,107.0,0.0041246853619537,0.0178729037578335,0.0145149694303006
1500,2015-12-17,107.0,-0.0176627134532642,-0.016102800431313,-0.0150405209099436
1501,2015-12-18,107.0,-0.0155732360928448,-0.0129911682548924,-0.0177972200067638
1502,2015-12-21,107.0,0.0041059900657411,0.0043410421778436,0.0077784025360287
1503,2015-12-22,107.0,0.0185737236680544,0.0050471603753315,0.008816736053143
1504,2015-12-23,107.0,0.0234404980641226,0.0075786896294097,0.0124180683007526
1505,2015-12-24,108.0,0.002595389813676,-0.0001460102256472,-0.001598636221499
1506,2015-12-28,108.0,-0.0006995623423701,-0.0023241605969938,-0.002178559942382
1507,2015-12-29,108.0,0.0044618219569865,0.0114244204823279,0.0106297629087648
1508,2015-12-30,108.0,-0.0098150751507802,-0.0095039820684162,-0.0072172285959659
1509,2015-12-31,108.0,-0.0071964239483558,-0.0077282052306572,-0.0094119130954266
1510,2016-01-04,108.0,-0.0235373297471369,-0.0212637415615391,-0.0153037310895943
1511,2016-01-05,108.0,-0.0009864653160686,0.0056714850072092,0.0020122259542274
1512,2016-01-06,108.0,-0.0231329681060531,-0.0166139138801966,-0.0131153967026469
1513,2016-01-07,108.0,-0.054369491897242,-0.0198054002257144,-0.0237004430144116
1514,2016-01-08,108.0,-0.0141037595831999,-0.0186018076383066,-0.0108383743902185
1515,2016-01-11,108.0,-0.0005338622867674,0.0004604147637412,0.0008532721255336
1516,2016-01-12,108.0,0.0006323120640841,0.0112226757805648,0.0078027985167563
1517,2016-01-13,109.0,-0.0236039317587679,-0.0189608363851366,-0.0249654523042196
1518,2016-01-14,109.0,0.0136029645784265,0.0187843498836577,0.0166959053866622
1519,2016-01-15,109.0,-0.023297275787752,-0.0085642815917874,-0.02159909800185
1520,2016-01-19,109.0,0.0079980095848228,0.0024219332563691,0.0005318215543925
1521,2016-01-20,109.0,-0.0157890321236436,-0.0080524104718078,-0.0116938551524135
1522,2016-01-21,109.0,0.0030862246555793,0.0053652464742646,0.0051954383611314
1523,2016-01-22,109.0,0.0249409726043545,0.0136584910199617,0.0202837010244947
1524,2016-01-25,109.0,-0.0139002069618785,-0.0121875401713976,-0.0156379820533789
1525,2016-01-26,109.0,0.018750882696595,0.0164279845777012,0.0141443355902264
1526,2016-01-27,109.0,-0.0189982719233207,-0.0024932984774598,-0.0108634837956395
1527,2016-01-28,109.0,0.0019715654938977,-0.0120108088781325,0.0055285772057875
1528,2016-01-29,109.0,0.0316680945766847,0.0165323130690827,0.0247602174153414
1529,2016-02-01,109.0,-0.0020879756386286,0.0056215006819417,-0.0004432365871701
1530,2016-02-02,110.0,-0.0323913539431756,-0.0137326072167639,-0.0187430908302749
1531,2016-02-03,110.0,0.0013658832288031,0.0127299882469158,0.0049920389346194
1532,2016-02-04,110.0,0.0068806255105764,-0.0119113427505673,0.0015267325638141
1533,2016-02-05,110.0,-0.035464765028628,-0.0210875168304772,-0.0184812463108693
1534,2016-02-08,110.0,-0.0405239540744204,-0.0192117349420813,-0.0141539356563734
1535,2016-02-09,110.0,0.0012735527318709,-0.0063052611965465,-0.0006636203533073
1536,2016-02-10,110.0,0.0059307861591395,0.0008246795494152,-0.0001889502774082
1537,2016-02-11,110.0,-0.0162433250367466,-0.0117255188161943,-0.0123011617925047
1538,2016-02-12,110.0,0.0259735064395936,0.0230873455761715,0.0195180495658551
1539,2016-02-16,110.0,0.0242055481273534,0.0210500492885264,0.0165166541221624
1540,2016-02-17,110.0,0.0318438989618137,0.0197534829505553,0.016480439210486
1541,2016-02-18,110.0,-0.006624999852598,-0.0171462472352224,-0.0046657137070276
1542,2016-02-19,110.0,0.0003842203520109,0.0049905587440336,-2.6032942938902792e-05
1543,2016-02-22,111.0,0.0186826080271989,0.0208495047165637,0.0144541971861538
1544,2016-02-23,111.0,-0.020692295849004,-0.0153020300679872,-0.0124543718677717
1545,2016-02-24,111.0,-0.0001832331405044,0.0099405192810632,0.0044397868129728
1546,2016-02-25,111.0,0.0175211523743539,0.0120583583456264,0.0113482753599518
1547,2016-02-26,111.0,0.0045162387021638,0.0030570198725583,-0.0018701144822791
1548,2016-02-29,111.0,-0.0035501257451906,-0.0074968898984806,-0.0081209763419023
1549,2016-03-01,111.0,0.0282548980514666,0.02270579112967,0.0238687918018947
1550,2016-03-02,111.0,0.0112897635987758,0.0119177634624112,0.0040943087350044
1551,2016-03-03,111.0,0.0070315323539941,0.0075858120808931,0.0034987406745825
1552,2016-03-04,111.0,0.0126950229180972,0.006430307838465,0.0033058923144386
1553,2016-03-07,111.0,0.0120289380333113,0.0017568855907242,0.0008850141950174
1554,2016-03-08,111.0,-0.0164885136876263,-0.0129551822994781,-0.011240108649505
1555,2016-03-09,111.0,0.0020495173477309,0.0017360022545004,0.0050523932937867
1556,2016-03-10,111.0,0.0018895030722026,-0.0004781677192895,0.0001558049334506
1557,2016-03-11,111.0,0.0229594189992569,0.0202995125343959,0.0163955005341884
1558,2016-03-14,112.0,-0.0082879150115569,-0.0104582436253003,-0.0012609729212871
1559,2016-03-15,112.0,-0.0115618859505076,-0.0019292592264423,-0.0018369416879204
1560,2016-03-16,112.0,0.0054603723224416,0.0048926479280551,0.0056003515456326
1561,2016-03-17,112.0,0.0073899295793749,0.0007252934826433,0.0065952364866208
1562,2016-03-18,112.0,0.0058728999052901,0.0058418584652195,0.0044056436889678
1563,2016-03-21,112.0,0.0052313802274949,-0.004360111249537,0.0009855772666846
1564,2016-03-22,112.0,-0.0037472276124972,0.0043760425479223,-0.0008773877668368
1565,2016-03-23,112.0,-0.0197292299964394,-0.0105143487097038,-0.0063860316025012
1566,2016-03-24,112.0,-0.0022002358307745,-0.0016892024195681,-0.0003780702927851
1567,2016-03-28,112.0,-0.0028046047270702,0.0028399908148994,0.0005452554858313
1568,2016-03-29,112.0,0.0122713590021481,0.0121805397818961,0.0088166517792884
1569,2016-03-30,112.0,0.010305395845441,0.0041590631246887,0.0043503152606394
1570,2016-03-31,112.0,0.0147933068204576,0.0052284504773854,-0.002039759217567
1571,2016-04-01,112.0,0.0063313335822452,0.0049083762082307,0.0063309151273098
1572,2016-04-04,113.0,0.0,0.0,-0.003208322345054
1573,2016-04-05,113.0,0.0,0.0,-0.0101444923872143
1574,2016-04-06,113.0,0.0,0.0,0.0105076192699393
1575,2016-04-07,113.0,0.0,0.0,-0.011975786526205
1576,2016-04-08,113.0,0.0,0.0,0.002786577915288
1577,2016-04-11,113.0,0.0,0.0,-0.0027397858070188
1578,2016-04-12,113.0,0.0,0.0,0.0096621337827838
1579,2016-04-13,113.0,0.0,0.0,0.0100401371020408
1580,2016-04-14,113.0,0.0,0.0,0.0001729273803483
1581,2016-04-15,113.0,0.0,0.0,-0.0009842848497145
1582,2016-04-18,113.0,0.0,0.0,0.0065410252890232
1583,2016-04-19,113.0,0.0,0.0,0.0030844851678346
1584,2016-04-20,113.0,0.0,0.0,0.0007615448773992
1585,2016-04-21,113.0,0.0,0.0,-0.0051940270082901
1586,2016-04-22,114.0,-0.0058045889292942,0.0547252365431181,4.785972478082989e-05
1587,2016-04-25,114.0,-0.0113497180655853,-0.0194104445300916,-0.0018120458796383
1588,2016-04-26,114.0,0.0128651655083423,0.0135483008948853,0.0018727515871905
1589,2016-04-27,114.0,0.0046909553595653,0.0194781956816861,0.0016493528003107
1590,2016-04-28,114.0,-0.0091130790071307,-0.0109231360802517,-0.0092307685136826
1591,2016-04-29,114.0,-0.0264277609207769,-0.0096113214817852,-0.0050630883698217
1592,2016-05-02,114.0,0.0075624611668738,0.0078156932201893,0.0078099464635428
1593,2016-05-03,114.0,-0.0095002925009665,-0.0244253159576581,-0.0086766381988606
1594,2016-05-04,114.0,-0.0201375273623537,-0.0140971718032211,-0.0059368893142145
1595,2016-05-05,114.0,0.0046703378694996,0.0007253477860284,-0.0002390081258001
1596,2016-05-06,114.0,0.0039252696087664,0.0079970978672197,0.0031746390805036
1597,2016-05-09,114.0,0.006768420192008,-0.0094508385104372,0.0007534970439868
1598,2016-05-10,114.0,0.0151041335301812,0.0162538773172029,0.0124836434350672
1599,2016-05-11,114.0,-0.0171221393427601,0.0008624237628468,-0.0095615180785463
1600,2016-05-12,115.0,0.0,0.0,-0.0001694649071644
1601,2016-05-13,115.0,0.0,0.0,-0.0084782890250804
1602,2016-05-16,115.0,0.0,0.0,0.009796652464963
1603,2016-05-17,115.0,0.0,0.0,-0.0094112974553336
1604,2016-05-18,115.0,0.0,0.0,0.0002051787326786
1605,2016-05-19,115.0,0.0,0.0,-0.003706707658226
1606,2016-05-20,115.0,0.0,0.0,0.006019504059596
1607,2016-05-23,115.0,0.0,0.0,-0.0020854589704891
1608,2016-05-24,115.0,0.0,0.0,0.0136813826862858
1609,2016-05-25,115.0,0.0,0.0,0.0069747406433695
1610,2016-05-26,115.0,0.0,0.0,-0.0002104439035032
1611,2016-05-27,115.0,0.0,0.0,0.0042868573364247
1612,2016-05-31,115.0,0.0,0.0,-0.0010052630048559
1613,2016-06-01,116.0,0.0077951446089043,0.001274386438475,0.0011350423274503
1614,2016-06-02,116.0,0.004215952676701,0.0029997764646697,0.0028246780734553
1615,2016-06-03,116.0,-0.0139037318180653,0.0001575742662592,-0.0029118146569494
1616,2016-06-06,116.0,0.013394412437154,0.0112761822161643,0.0048972811930538
1617,2016-06-07,116.0,0.0017941097088032,0.0048578563620901,0.0012894462510633
1618,2016-06-08,116.0,0.0023479628548994,-0.0022035242133731,0.0033095665337075
1619,2016-06-09,116.0,-0.0083032699793136,-0.0079500382622669,-0.0017177585589538
1620,2016-06-10,116.0,-0.0070787577412354,-0.0124049500257392,-0.0091751811827943
1621,2016-06-13,116.0,-0.0172232314370579,-0.0108872591577882,-0.0081151913871557
1622,2016-06-14,116.0,-0.0074592071678014,-0.0035069868720135,-0.0017988851350955
1623,2016-06-15,116.0,0.0002964136584392,-0.0001410852093272,-0.0018407128700851
1624,2016-06-16,116.0,-0.00782520368425,0.0015734590535073,0.0031329906996742
1625,2016-06-17,116.0,0.005898220093838,0.0055423476769253,-0.0032579654199809
1626,2016-06-20,116.0,0.0063298820176186,0.0071994883523849,0.0058081852565332
1627,2016-06-21,117.0,0.0,0.0,0.0027120616074642
1628,2016-06-22,117.0,0.0,0.0,-0.0016515636618127
1629,2016-06-23,117.0,0.0,0.0,0.0133640786593027
1630,2016-06-24,117.0,0.0,0.0,-0.0359197999944317
1631,2016-06-27,117.0,0.0,0.0,-0.018096502176123
1632,2016-06-28,117.0,0.0,0.0,0.0177701650872592
1633,2016-06-29,117.0,0.0,0.0,0.0170326725700282
1634,2016-06-30,117.0,0.0,0.0,0.0135650447059223
1635,2016-07-01,117.0,0.0,0.0,0.0019486023558872
1636,2016-07-05,117.0,0.0,0.0,-0.0068474774379322
1637,2016-07-06,117.0,0.0,0.0,0.0053529632420816
1638,2016-07-07,117.0,0.0,0.0,-0.0008715778419239
1639,2016-07-08,117.0,0.0,0.0,0.0152533492967181
1640,2016-07-11,118.0,0.0014266792430921,0.0073205346900266,0.0034086154741994
1641,2016-07-12,118.0,0.0047084373354428,0.0217858666753737,0.0070092932137983
1642,2016-07-13,118.0,0.0021341060287734,0.0004450095721299,0.0001347677553398
1643,2016-07-14,118.0,-0.0048838439259958,0.005389534161021,0.0052592041176209
1644,2016-07-15,118.0,0.0033703231866852,-0.0028048006783136,-0.0009289473209127
1645,2016-07-18,118.0,-0.0023128937249865,0.0040450044391491,0.0023822949878407
1646,2016-07-19,118.0,-0.0035819210363183,0.0009153754982939,-0.0014351736522938
1647,2016-07-20,118.0,0.0012790676677759,-0.0019205887110459,0.0042703001734318
1648,2016-07-21,118.0,-0.0010960124109437,0.0076834498836653,-0.0036125289162974
1649,2016-07-22,118.0,0.0121023660479494,0.0092824939890754,0.0045539647130032
1650,2016-07-25,118.0,0.0011108550517064,-0.003445569010953,-0.0030114751244342
1651,2016-07-26,118.0,-0.0068917165344993,0.0176027524828611,0.000322784244346
1652,2016-07-27,118.0,-0.0048506634773319,0.0036857490813044,-0.0011985421207814
1653,2016-07-28,118.0,0.0045517083676539,0.0005904119501933,0.0016062090221755
1654,2016-07-29,118.0,0.003570234194121,-0.0015016020720817,0.0016313092573088
1655,2016-08-01,119.0,-0.0008199239689836,0.0008186599271499,-0.0012697872845152
1656,2016-08-02,119.0,-0.0094156326422556,-0.0071447787982526,-0.0063616194812253
1657,2016-08-03,119.0,0.0047235287431828,0.0042838323406921,0.0031339432802557
1658,2016-08-04,119.0,-0.0015807005777749,-0.0137785677602428,0.0002125718896919
1659,2016-08-05,119.0,0.0053393309836695,0.0161057767750441,0.0086034964479611
1660,2016-08-08,119.0,0.0040075739720841,-0.0024130079246119,-0.0009071655678379
1661,2016-08-09,119.0,-0.0008423331570013,0.0019028366633347,0.0003897939364765
1662,2016-08-10,119.0,-0.000975614105586,-0.0068563174324295,-0.0028646859974036
1663,2016-08-11,119.0,0.0018619740545027,0.0035506146219635,0.0047345880120621
1664,2016-08-12,119.0,-0.0041820311784461,-0.0044946302253785,-0.0007960463737501
1665,2016-08-15,119.0,0.0057595180952184,0.0066051187726086,0.002792909218769
1666,2016-08-16,119.0,-0.009783059797848,-0.0060306002209333,-0.005479077019869
1667,2016-08-17,119.0,-0.0025579400417966,0.0026159569822255,0.001868589648029
1668,2016-08-18,119.0,0.0061823780934967,0.002965530855873,0.0021996173129046
1669,2016-08-19,119.0,-2.41257181694543e-06,0.0036129880691041,-0.0014402713809749
1670,2016-08-22,120.0,-0.0029367217757798,-0.0014623424761841,-0.0005633231572211
1671,2016-08-23,120.0,0.0125979810317187,0.0003494071789048,0.0019517694055308
1672,2016-08-24,120.0,-0.0145437015148662,-0.0133516906245158,-0.0052402768527348
1673,2016-08-25,120.0,0.0012392465585546,0.0001595425278936,-0.0013652276243513
1674,2016-08-26,120.0,0.0025643969728283,0.0028812126746995,-0.0015788165944199
1675,2016-08-29,120.0,0.0020630164955447,0.0037499760455144,0.0052280472217107
1676,2016-08-30,120.0,-3.6607873900051936e-05,-0.0048213702920811,-0.0019536804841114
1677,2016-08-31,120.0,-0.0062239200749175,-0.004847000844918,-0.002375864261715
1678,2016-09-01,120.0,-0.0018273790309464,0.0049003172413998,-4.1384533048027805e-05
1679,2016-09-02,120.0,0.0051935609713344,0.0062617036002476,0.0042010413364248
1680,2016-09-06,120.0,0.0062637121884771,0.0106079571174032,0.0029816787577114
1681,2016-09-07,120.0,-0.0013666202066209,-0.0006994402314361,-0.0001463852229309
1682,2016-09-08,120.0,-0.014223434992841,0.0002939459645572,-0.0022230136296667
1683,2016-09-09,121.0,-0.0320178814156469,-0.0279299961831363,-0.024522068966675
1684,2016-09-12,121.0,0.0166932170059044,0.0150280771230119,0.0146770527484909
1685,2016-09-13,121.0,-0.0134203129538376,-0.0112032220623845,-0.0148306742588959
1686,2016-09-14,121.0,-3.231873008658903e-05,-0.0008928658273579,-0.0005876766502063
1687,2016-09-15,121.0,0.0099813913775854,0.0123326111549346,0.0101092733630299
1688,2016-09-16,121.0,-0.0025746332821611,-0.0021602231433361,-0.0037722947474507
1689,2016-09-19,121.0,0.0065965438124776,0.0001972752514646,-1.8603060785604697e-05
1690,2016-09-20,121.0,-0.0001358531860875,-0.0018829752004751,0.0002991382171499
1691,2016-09-21,121.0,0.0209279449270924,0.0128341384261983,0.0109171623524424
1692,2016-09-22,121.0,0.0069255093643171,0.0077712063086179,0.0064997844277856
1693,2016-09-23,121.0,-0.0071638248364606,-0.0028996903292704,-0.0057367744635433
1694,2016-09-26,121.0,0.0012423143769282,-0.0055561404241552,-0.0085877627989177
1695,2016-09-27,121.0,0.0026416575989187,0.0055268023807339,0.0064441700550121
1696,2016-09-28,121.0,0.0070519454896062,0.0020301357339771,0.0052965540128355
1697,2016-09-29,122.0,-0.0096592533459566,-0.0130699667957863,-0.009321411497187
1698,2016-09-30,122.0,0.0116226076405492,-0.013067532790495,0.0079679692312861
1699,2016-10-03,122.0,0.0031923118277577,-0.0025078553657072,-0.0032606955294726
1700,2016-10-04,122.0,-0.0015881778359373,-0.0070593466334642,-0.0049555622707156
1701,2016-10-05,122.0,0.0086709137075,-0.0024728536651359,0.0042966906501935
1702,2016-10-06,122.0,-0.0064328016097289,0.0038375961061665,0.0004815597652971
1703,2016-10-07,122.0,-0.0041401966597899,-0.0043333484654668,-0.0032534833570118
1704,2016-10-10,122.0,0.0044399202760188,0.0092904376017007,0.0046059050395961
1705,2016-10-11,122.0,-0.0139996738601224,-0.0102360307930881,-0.0124464715965323
1706,2016-10-12,122.0,-0.0023242401706179,0.0089138000446418,0.0011465890375803
1707,2016-10-13,122.0,-0.006107000565216,0.0100537296366205,-0.0030992637479612
1708,2016-10-14,122.0,-0.0087750999460361,-0.0004392467235278,0.000201604478573
1709,2016-10-17,122.0,-0.0054998725665159,-0.0008912129953099,-0.0030379940403031
1710,2016-10-18,122.0,0.0121852489609909,0.0066680028977233,0.0061604033182458
1711,2016-10-19,123.0,0.005658135541627,0.0069076574669692,0.002191971018971
1712,2016-10-20,123.0,-0.0050100851513148,-0.0124593002385704,-0.0013757239543792
1713,2016-10-21,123.0,-0.0029965872139752,-0.004846644651746,-8.414160005176807e-05
1714,2016-10-24,123.0,0.0042972379470755,0.0077842088980447,0.0047498395416929
1715,2016-10-25,123.0,-0.0173200381429554,-0.0077511455668892,-0.0037977277864983
1716,2016-10-26,123.0,6.018635817784945e-05,-0.002381349631539,-0.0017404116452881
1717,2016-10-27,123.0,-0.0052981476174387,-0.0026113410957242,-0.0029867267366989
1718,2016-10-28,123.0,0.0077541214315321,-0.005301987194713,-0.0031082993435224
1719,2016-10-31,123.0,0.0057498004642899,-0.0020611565759341,-0.0001222764078291
1720,2016-11-01,123.0,-0.0112689061702251,-0.0073072901873352,-0.0067868834764276
1721,2016-11-02,123.0,-0.0010490489881746,0.0012877482138277,-0.0065255002974123
1722,2016-11-03,123.0,0.000870058252406,-0.0001986832061803,-0.0044234008389461
1723,2016-11-04,123.0,-0.0004024645694816,-0.0015147327829884,-0.0016661307322337
1724,2016-11-07,123.0,0.0200490561973939,0.0276110502508298,0.0222235439673372
1725,2016-11-08,124.0,0.0007891982001019,0.0034114524871664,0.0037719744542996
1726,2016-11-09,124.0,0.0019636575282175,0.0528809858501055,0.0110770207532533
1727,2016-11-10,124.0,0.0023020628861052,-0.0036199021242249,0.0019507459501284
1728,2016-11-11,124.0,0.0003043635046017,0.0027267401870137,-0.0013979503036608
1729,2016-11-14,124.0,-0.0134664847532124,0.0145891415296335,-0.0001155027862227
1730,2016-11-15,124.0,0.0147373849196462,-0.0037996109947178,0.0074807974177633
1731,2016-11-16,124.0,0.0016351276268191,0.00448345146113,-0.0015822634216101
1732,2016-11-17,124.0,0.0145464540045234,0.0077129179576934,0.0046763696083751
1733,2016-11-18,124.0,-0.01061344258054,-0.0073158604320203,-0.0023867984216902
1734,2016-11-21,124.0,0.0158757379781783,0.0127112255036437,0.0074614006258433
1735,2016-11-22,124.0,-0.0056543367027547,-0.0004819308848246,0.0021654322729041
1736,2016-11-23,124.0,0.0041592628935,0.002843899920686,0.0008080244329033
1737,2016-11-25,124.0,0.0023930177673136,0.001462835404318,0.0039143868916706
1738,2016-11-28,125.0,-0.0037636611160799,-0.0061866486021264,-0.0052545356315027
1739,2016-11-29,125.0,0.0017121858885567,-0.0020608380635888,0.0013352930642269
1740,2016-11-30,125.0,-0.0029585393109098,-0.0110230823281931,-0.0026534040390964
1741,2016-12-01,125.0,-0.0033052044232282,-0.0069503567095076,-0.0035155289737457
1742,2016-12-02,125.0,-0.0031905446556674,0.0044790594054094,0.0003970065063159
1743,2016-12-05,125.0,0.0070952967882196,-0.0005360028824024,0.0058213052532531
1744,2016-12-06,125.0,0.0044107006160103,-0.0055728970211117,0.0034108883546988
1745,2016-12-07,125.0,0.0078569639303081,0.0175586055714689,0.0131632413648645
1746,2016-12-08,125.0,0.0075133872855873,0.008138010419069,0.0021593430473272
